evolution$generation,synthRankSize,nwThresholdQuantile,nwGmax,nwExponent,gravityWeight,gravityGamma,gravityDecay,hierarchyPopFinal,hierarchyClosenessFinal,rankCorrsPopClosenessFinal,evolution$samples
22000,0.12056959047048782,0.9538483494004616,0.04832247633840028,4.931133255494707,3.575648377828026E-4,0.008383712147160789,106.88524552404868,-0.12026431099663984,-0.4193484653008834,0.01698924731182796,5
22000,0.10245721902051637,0.8313299162151448,0.05,4.6989276847732295,0.001089169369090042,2.12079477741435,1.0,-0.14953227146727732,-0.8642958686771443,0.10473118279569893,8
22000,0.17764981785630574,0.8102469213908088,0.049585057010351846,2.2403016994412277,0.0,4.668560630053566,16.722992184276613,-0.1776498178563,-0.926134044823343,0.36795698924731185,6
22000,0.1,0.3922316111629711,0.0,5.0,0.01,1.2148835824209359,33.305881874537036,-0.19660821233700895,-0.16096933747187978,0.6961290322580646,6
22000,0.10720085174513451,0.8733993644776834,0.04929889747746118,4.251033947841139,9.550224304320643E-4,1.4173227819599379,45.01708661974042,-0.12168478453335699,-0.9696347276468689,0.2952688172043011,3
22000,0.10017594021910613,0.8338322728608563,0.05,4.788702271264137,0.002783542870732113,0.03601289093249759,155.70085594031673,-0.09888594871393964,-0.6176021457237542,0.060000000000000005,1
22000,0.11182042107015067,0.9494164052113626,0.03860742532716078,1.5613041314032357,0.006721570409600962,0.6933651197009133,40.7097789938055,-0.19458245315166134,-0.41470864276609853,0.7223655913978495,4
22000,0.10000138757321449,0.8729333628558703,0.030094487626074026,2.978263445972111,0.0027015743371680105,0.09598691874155586,18.27419406756374,-0.12322413657918367,-0.5616949356018529,0.6458064516129033,6
22000,0.14799765763615863,0.7881752063153543,0.04074167773345126,3.7162680228892486,0.003261511767336847,1.1930401844962824,20.640043239312032,-0.19387931409424336,-0.81990518702107,0.5486021505376344,5
22000,0.11147482055332691,0.7220457971446267,0.04983175429717073,1.4187195199943394,0.0,0.16909723955688422,2.330218665342726,-0.1114748205533219,-0.8649318212083879,0.04494623655913978,4
22000,0.1,0.8355048527518453,0.028184466606886206,4.4439672926964615,0.01,1.790657016033486,399.2551516678693,-0.18248741888667974,-0.329595485058603,0.3709677419354839,7
22000,0.14497191302769225,0.3949733345382366,0.028768313451272804,3.4936817072118407,0.01,0.1471045467639198,500.0,-0.14982316298841736,-0.26438088978514207,-0.14365591397849461,4
22000,0.11923580343448387,0.3468411149383803,0.0,5.0,0.009751630208742345,0.9461525761047012,46.66424331081868,-0.1832026427289555,-0.17526157807379128,0.5365591397849463,5
22000,0.1,0.885917306422742,0.04993080254243409,5.0,0.002005256687244249,4.10528310771935,29.0113443171451,-0.1725716898279977,-0.9311565287234959,0.4376344086021505,6
22000,0.10004474031599006,0.9022871418041619,0.049934651791312186,4.656410263701863,0.0014751812634450862,4.9963081816112975,1.1171375443247609,-0.19469941439434438,-0.9338763626333334,0.2918279569892473,5
22000,0.1181119511373015,0.690986604337262,0.04869298540270298,3.3461022175878097,0.005642774726299356,0.39609869320368146,437.1648959147429,-0.1266441035942005,-0.5208983912952818,0.1460215053763441,7
22000,0.10005924630068787,0.7773934626401682,0.046429053370141866,5.0,0.001382070404029394,0.13973283639178546,13.6753705477793,-0.11588921806260835,-0.9177772228579962,0.6070967741935483,4
22000,0.20752180070237686,0.5697969719642594,0.04962315183027175,4.999584459896418,0.006910244480474297,0.9890682218082907,1.0,-0.7379221337537278,-0.815939081875857,-0.040860215053763436,2
22000,0.12392331664785823,0.8364712479447076,0.0467784681988157,4.462348718031436,0.0,2.323022429690582,20.087487834014542,-0.12392331664785176,-0.9916100091119016,0.19075268817204302,9
22000,0.13235470761543078,0.5364585177208078,0.04991726253987719,5.0,2.292195563134729E-5,1.3493664087089543,10.616941584097324,-0.13247191745382733,-0.709731612062287,-0.09849462365591397,6
22000,0.43354623512892654,0.8850357720461376,0.0498042024930168,5.0,0.002079361659673889,1.2221489446955607,7.627945981930939,-0.4770300652561756,-0.8930438140195748,0.1929032258064516,5
22000,0.18520219686594314,0.6292432337545748,0.04988836296536517,3.8432276052811174,4.5367969891015785E-4,0.03925431082958259,42.96324603408255,-0.1869428285521993,-0.6865814709545399,0.2129032258064516,4
22000,0.10061257016975067,0.8234476522562248,0.05,4.868568036621527,1.4969458353803524E-4,1.7739643382223091,40.02989548931587,-0.10144013208339239,-1.027563510467282,-0.05956989247311827,3
22000,0.132456890790145,0.5017144543844937,0.05,4.903357081885408,0.0,0.822337711220224,1.1401824807959655,-0.13245689079014236,-0.6462457519925551,-0.20258064516129032,4
22000,0.10068083757613416,0.7724714835778652,0.04567816216537904,4.8443265430225155,0.0,0.4714276692905364,39.69312764002314,-0.10068083757612943,-0.8924227759899694,-0.10215053763440861,5
22000,0.1,0.7161719369568316,0.04905672266579689,4.428464473447385,0.0,0.5959164702905593,1.0,-0.09999999999999444,-0.7949534582239989,-0.035483870967741936,5
22000,0.12432679250000206,0.8283998984443045,0.04641432532884429,4.46005366915352,0.0,2.3430185128896004,18.351595888021727,-0.12432679249999536,-0.9851278076797032,-0.0421505376344086,2
22000,0.179130590890885,0.7182436914831457,0.047510936948947646,1.6416834807105696,0.0,4.7233066087092475,1.0,-0.17913059089087915,-0.8518908633163232,0.17268817204301073,3
22000,0.1,0.7960918063288354,0.05,3.459526808625495,0.0,3.470253948248725,16.86078823579387,-0.09999999999999444,-0.9535664191479432,0.30473118279569894,4
22000,0.12002583009542168,0.7756901014893486,0.048969676017797795,4.963103368964107,0.0,0.6858214596485672,53.429288191603185,-0.12002583009541609,-0.9490889276110233,-0.05440860215053764,7
22000,0.15126816377844457,0.7767997119245489,0.045683396219262706,4.962815105896411,1.024322631368723E-4,1.4745361214417505,51.09084643826477,-0.1520582123649895,-0.7424529968297784,0.14623655913978495,4
22000,0.12356687594157147,0.7277041890035256,0.05,4.478190237864952,0.005049258314788439,0.0,222.20896503828862,-0.12356687594156535,-0.5425479133159545,-0.054838709677419356,3
22000,0.14878817896105614,0.7490744700823049,0.045706938013282204,4.944732887471614,0.0,1.923937299813121,21.000499108641154,-0.14878817896105076,-0.8817902123123034,0.16322580645161291,11
22000,0.10012978097570975,0.813908364942423,0.04542567131537852,3.1585503916926703,0.00429769243401787,0.6442603544272614,33.422712000263715,-0.1374858391994112,-0.8388525837359,0.6397849462365591,6
22000,0.1,0.9316540937345014,0.04858027492668055,4.634551939013524,0.001288860886432569,2.6252489004877373,1.026015116191386,-0.16896265779795666,-0.8655877523842752,0.2696774193548387,8
22000,0.125991810588182,0.5636020618732044,0.04999912909256048,3.9086712837946975,0.0022481644864735697,5.0,228.31494284523654,-0.2036318481082757,-0.6161478064108892,0.643225806451613,8
22000,0.1,0.8364495919036524,0.04780077074570789,4.347955591787563,0.0014486503836407727,4.433502890027642,26.69085714396292,-0.13983333721908003,-0.964495720994035,0.5503225806451613,6
22000,0.12831150870990693,0.4753216431608566,0.03334454732996022,0.38544066554114603,0.006693724333705702,1.6750140741493715,113.98816005936028,-0.19196811852536785,-0.26741631477790767,0.5202150537634409,3
22000,0.10451488303776575,0.30924511459468235,0.047047098140074343,5.0,0.0,5.0,233.81744519437999,-0.10451488303776078,-0.3465657210544349,0.5150537634408602,4
22000,0.11456157988802503,0.879934573808198,0.04862334088760466,4.997383031075192,0.003891945546412649,1.856312178237853,30.560666223247406,-0.1851124563810821,-1.00539530079078,0.6544086021505376,3
22000,0.1,0.8430005232405922,0.049075833832135755,4.995071071404722,0.0038175232994258623,0.1121689541229759,87.15813288336467,-0.10276694847490658,-0.8015304190024122,0.3636559139784946,3
22000,0.17739771754488193,0.57553575651612,0.04986640707711254,3.9735658801612805,0.0,0.2563529973820391,63.47344935518157,-0.17739771754487643,-0.6576186922922044,0.10301075268817206,4
22000,0.10108101254314705,0.7651486177940833,0.0490516248982695,4.936741729746847,0.0,5.0,257.623510161414,-0.1010810125431424,-0.6555355594218971,0.5150537634408602,3
22000,0.19083345779741975,0.5760980169056585,0.05,3.371899099651408,0.0,0.7372513702269406,2.1121977632803146,-0.19083345779741454,-0.6491079927095529,-0.12064516129032257,4
22000,0.15797531395525133,0.6450199620692325,0.049922963067382045,2.1126032138485558,1.8351601647420565E-4,5.0,1.2752680735380213,-0.15918386979218624,-0.725816655780058,-0.07311827956989247,6
22000,0.14720158436988748,0.8577188631869818,0.05,1.1206120345148447,0.0,2.7592998464014107,1.0,-0.14720158436988084,-0.9630027918425192,0.04236559139784946,9
22000,0.10951742907960113,0.8355610485784606,0.04929265648622328,4.231072042998098,0.01,0.30059378060866,9.274495282428097,-0.40461371980266425,-0.9753029805116225,0.8593548387096774,4
22000,0.4080550448782998,0.7293134089679708,0.05,3.577308720514933,0.004995350993009006,1.0053413431323008,36.513970173905044,-0.5159165115540119,-0.8745639635895783,0.3479569892473118,4
22000,0.12481195490038727,0.8952437315091091,0.04892830366083444,4.678371910192249,0.0,2.403622881174195,1.0,-0.12481195490038373,-0.8726640655184251,0.004946236559139785,8
22000,0.1,0.7461024681672805,0.04938603004362917,2.5270342068634655,0.009170812346478405,0.15376295583239163,35.98646510170852,-0.17496769821394295,-0.7565648740910254,0.8096774193548387,3
22000,0.10613069489489395,0.41018435836205086,0.0018273041323016272,0.8877169556355573,0.007900188272148915,0.15799483273990014,299.30579441788456,-0.10435640670804013,-0.14875520770360606,-0.20494623655913977,1
22000,0.15856327554463145,0.942415261672988,0.04492638050615819,5.0,1.6598153542248942E-5,1.8500679713626194,1.0,-0.15834555047850496,-0.6676681378309302,-0.20537634408602148,5
22000,0.19299414231630024,0.8092364907193953,0.04981565253958792,1.8385357826207995,1.1410811354672715E-5,5.0,1.0,-0.19298366191091795,-0.7897637241585475,-0.07505376344086022,3
22000,0.18260435069866093,0.5814125384113369,0.04864671552920682,3.851558714221099,1.8272361294508022E-4,0.6832306446669733,3.189037988818369,-0.18175472459580472,-0.6522182081446126,-0.02731182795698925,4
22000,0.11216184522428352,0.4932117118610859,0.048462312398573196,4.789482034998302,0.005960840935428538,1.8671459742465157,134.12824104150744,-0.16911320518424577,-0.5403873630992113,0.4070967741935484,3
22000,0.1340701829092238,0.774956436375551,0.05,4.627711661856603,0.0,1.8854071232871983,4.891165109751371,-0.13407018290921754,-0.9170284052578636,0.005806451612903226,3
22000,0.1,0.8113273302509898,0.0,1.6048062976284978,0.01,0.012226369335914688,25.533323636056412,-0.16424796704683522,-0.19061782550318224,0.7541935483870968,9
22000,0.11213353498517699,0.8910205995375616,0.049987965463416856,5.0,0.003992605147673883,0.5147599818613758,14.36590296171776,-0.17360409442903507,-1.056293393608914,0.6406451612903226,4
22000,0.1317063510319551,0.6813528175544015,0.04998720947430531,1.815221668661662,0.0,5.0,1.0,-0.131706351031948,-0.7701364467672352,0.01096774193548387,7
22000,0.1144052217291297,0.20487781459121557,0.05,3.798509442371408,0.007544755487876254,0.2769195686089595,18.583044938148713,-0.1661949781370334,-0.3269772321144101,0.641505376344086,3
22000,0.1,0.4604745276055444,0.049959401299684306,4.804303625192001,0.001612184794098408,4.677525779735101,297.45092209944323,-0.13476506348473083,-0.5853609306081868,0.5303225806451612,2
22000,0.1001082950053023,0.802594740219405,0.04714039388726102,4.999644196614303,0.0035936851618141655,3.5893716023671485,13.292724201954853,-0.19437479036331956,-1.0107293894572815,0.6870967741935484,1
22000,0.1,0.9084350155773897,0.04999979628212116,4.202901526085491,1.3280454915688935E-5,0.4255518186662139,1.0,-0.09991175681628933,-0.8173244464887052,-0.017204301075268817,10
22000,0.12481963647468722,0.18384001064881142,0.0,3.904084135574417,0.003876497283242092,1.2463419185296338,369.85882319114296,-0.14395114342776638,-0.13605040373267774,-0.07591397849462365,4
22000,0.16528722163528317,0.6998184143949064,0.05,1.9480108678988184,1.1609318766138211E-5,5.0,1.0,-0.16563998416465672,-0.66641368065491,-0.05956989247311827,3
22000,0.1017925846496317,0.5700269760661932,0.049971242331176606,4.935572969569454,0.0031823304744665864,0.8311109337831231,130.80105233991105,-0.11525333919683525,-0.5957077542821143,0.46301075268817204,3
22000,0.18863941064451614,0.6220975142233459,0.04999373468581139,4.60604286511543,0.0017479819116898213,0.2231337832041491,288.58755866901623,-0.1916342000742016,-0.5498858065022821,0.230752688172043,3
22000,0.11388941592229992,0.02146894204688222,0.0042733206203783205,2.5106254561056964,0.002637697902291673,4.473711717530417,483.3833242489404,-0.17508594193903113,-0.1821202590050451,-0.5017204301075269,1
22000,0.1234145591812654,0.18445304625931505,0.0,4.2681377872012565,0.003560905397138959,1.1290358384690906,373.8147385669242,-0.13886060799659675,-0.13801243642883418,0.07806451612903226,7
22000,0.10010874506546681,0.38364106608909704,0.04672072077841181,4.11279437037335,0.005803631636320972,2.040944001251787,196.64372625732724,-0.1481501470179869,-0.40350432911011913,0.25784946236559136,8
22000,0.1132807333758961,0.6414768358377011,0.04582753165977089,1.2909310852429274,0.0,0.588868532460389,1.0,-0.1132807333758924,-0.6619330853607281,-0.28107526881720435,3
22000,0.1,0.44732163287532023,0.01888358438186574,0.0,0.01,0.181646690673003,50.64583466731095,-0.13052838444217146,-0.1482814171784514,0.6290322580645161,8
22000,0.1,0.7626114805957379,0.05,4.746452412159352,1.659037704673976E-4,5.0,73.57881032975648,-0.10384736938029748,-0.7761446851950184,0.22989247311827957,6
22000,0.10004846942300832,0.8897271203656831,0.05,4.65223034582001,0.0015253035590980966,5.0,4.974834365296145,-0.16069907075651274,-0.911399880908332,0.4030107526881721,6
22000,0.18657567961094212,0.7567787213662809,0.04979390201071162,3.1272125075336064,0.0,0.4660736690159577,13.77458677830069,-0.1865756796109372,-1.024858663529885,-0.15978494623655914,4
22000,0.16418281490618825,0.6377992084787837,0.04978443648751905,2.334638918885637,8.512416300326084E-5,4.855254693188342,1.0,-0.1662534846377346,-0.6698225003275055,-0.023870967741935485,5
22000,0.15919353165049813,0.5228434603988792,0.046408637263042354,4.913829050674449,0.004216509282284733,0.9469144052804872,41.39884214279876,-0.1709650085733671,-0.6235383572426452,0.2443010752688172,4
22000,0.16071129768742862,0.9077073185377255,0.05,2.56045385101649,0.0,0.8587290531375047,48.88601924894684,-0.16071129768742284,-0.7182368125677254,0.07419354838709677,7
22000,0.18569725243458907,0.7339106834755564,0.05,2.1122550054573868,4.9208860655525316E-5,5.0,1.0183150804216887,-0.18564703134675126,-0.9022743390415263,0.08043010752688172,4
22000,0.18314268787265517,0.6282191113610691,0.05,3.985129393259324,0.0,0.0,97.48532981870541,-0.18314268787265303,-0.458217194855178,-0.14473118279569894,3
22000,0.1267009883416296,0.6880584592686719,0.001859534494370524,4.8538655236425345,0.0,0.8405550916197071,373.260085312017,-0.1267009883416234,-0.14854142881894097,0.2221505376344086,3
22000,0.1,0.8072971240732526,0.049964953961834035,3.9293566969468543,0.0,0.7045092782843783,9.407439638389736,-0.09999999999999444,-0.9706182397564351,-0.16559139784946236,2
22000,0.1,0.7398429664104962,0.05,3.9668122453097343,0.009745699262841842,0.7847145007633543,8.788165374197906,-0.3537742302383517,-0.8087060031466649,0.9034408602150538,1
22000,0.10047511272689708,0.6029071061003134,0.047888550276879355,5.0,9.133056900067523E-4,4.877316105143365,235.3598603371324,-0.12034781301750529,-0.5783738248479546,0.49526881720430105,4
22000,0.1,0.6769134601319315,0.05,4.997925529657298,0.0,5.0,96.09299854192889,-0.09999999999999444,-0.7091430979997934,0.49741935483870964,3
22000,0.1781585981343018,0.577431111069441,0.048657238164821204,3.7587150346557285,1.752092694136989E-5,0.6925746745022354,20.6716284066255,-0.1781401918349467,-0.7712950219090834,-0.13999999999999999,5
22000,0.1,0.7386909921071099,0.04998379651811785,4.986343530555961,8.131159014471474E-6,1.7053820053568542,54.881790454192796,-0.10008236950672092,-0.7830573633517717,0.42,4
22000,0.10025504958041297,0.35024296492058793,0.049381181789577996,4.991893154977532,2.9019480298411694E-4,4.9805558270158965,274.5973415575998,-0.10606615193497497,-0.46232787432336636,0.6101075268817204,3
22000,0.11075467564450368,0.7828589243508511,0.049900454995592536,4.845726786506502,0.005526721087578928,1.6837004517786665,98.4353141506321,-0.17904687905594785,-0.7173256628007516,0.6449462365591399,8
22000,0.14873820608716243,0.5480482806519462,0.0475259540796644,0.38090265918245075,0.005270896439829799,0.15663007441515067,437.13582452420377,-0.1514228841074417,-0.1821277163699867,-0.2146236559139785,2
22000,0.10218127293947274,0.9891458509196398,0.006870251494831752,3.6723668513503585,0.0,4.8999952501046975,198.5173988576611,-0.10218127293946708,-0.13803038575322357,0.12623655913978493,2
22000,0.18461086828236356,0.8253108913093753,0.04999304840686263,4.775484110852754,0.0025503010364602775,0.414609182810422,30.05597777437473,-0.19662505224198762,-1.0317088545967192,0.3032258064516129,6
22000,0.1423095474919664,0.99,0.04148308302736195,3.2436429433719347,0.0016271678517445296,1.5653802413051578,177.1548651832128,-0.157406131158218,-0.2808355872929711,0.21268817204301074,6
22000,0.1,0.6447343454843527,0.04999999932739413,5.0,0.005551263556552923,1.8807185475149213,185.54978363595632,-0.14258722166923635,-0.536821155672516,0.3096774193548387,6
22000,0.10541687042649177,0.8704333979741359,0.01997403120588478,1.7650135296334744,0.009976396309620567,1.0176065540899362,47.72898348232383,-0.19538777527537254,-0.3853212172884043,0.6774193548387097,2
22000,0.10970733668987838,0.99,0.03186782591869118,2.962974780826766,0.004163613864039168,0.15555977679835487,12.33600403033965,-0.23535529427429308,-0.28831802944555207,0.6036559139784946,5
22000,0.10397852467453184,0.7408530411315802,0.042976248957824995,4.992896320216793,0.005615148311430653,0.0,26.007433055770978,-0.10397852467452535,-0.4830873978792687,-0.1804301075268817,3
22000,0.12677530570615897,0.8073713691989772,0.040272139264717954,4.63770308843345,0.001325322489252998,0.05985987190900868,1.0048378155365336,-0.17667525023083697,-0.7029501613518705,0.20236559139784946,7
22000,0.1119746831763603,0.8175979326779623,0.04582103478920744,4.813846043981486,0.0,3.717055292203717,1.0,-0.11197468317635532,-0.7271661733653976,-0.17397849462365592,5
22000,0.13978412119109987,0.8849680032665802,0.04524049505417299,4.849516613197319,1.7571816107436178E-4,2.0096744278679695,9.406267088756811,-0.14191878008208486,-0.8392702505092192,0.25741935483870965,9
22000,0.1386173342284877,0.7265715588025025,0.0,4.771622151867787,0.006897503344678293,0.8037079237390953,307.9462569600422,-0.16773658520605855,-0.1484145762361957,0.3464516129032258,2
22000,0.11073172283927533,0.16360651096914894,0.03271069943481848,4.4776508540243904,8.067898346600916E-4,1.7090776290482683,214.65172165081387,-0.1148513917419334,-0.21382498025459323,-0.41053763440860214,1
22000,0.1,0.8186914326419891,0.05,4.94295745241767,0.0010881122407065116,4.538943627740265,72.60840848344496,-0.12601917308945504,-0.8320380390378415,0.4275268817204301,6
22000,0.1,0.7704557666816694,0.04924578367681756,4.421055515958761,0.004712470034312583,0.13900107204425954,32.8444235033551,-0.13962203371962068,-0.9909499855163342,0.7159139784946237,8
22000,0.116706563635958,0.7836077378577717,0.048549823332701525,4.9987223608761555,0.0045216297928548635,1.3299593841135626,50.83354744578934,-0.17857183438115115,-0.8681133617987516,0.6346236559139784,7
22000,0.16374938366057284,0.5039908398743144,0.041077509640046195,4.508219453882357,0.006336920384978394,1.1946274339842051,299.9780321929416,-0.21608943980283457,-0.45670620925028754,0.4329032258064516,3
22000,0.15055546164659028,0.6258681047424994,0.043596796532869075,3.2566780903794523,0.004860907907673078,0.0,500.0,-0.15055546164658626,-0.3787509264523445,0.05956989247311828,6
22000,0.1496819219024687,0.4678304071892212,0.0470285131774082,1.275252147194406,0.006358963610136206,1.2321983576135391,427.17821380406883,-0.19122765638224182,-0.35761566598336103,-0.05870967741935483,2
22000,0.1954314765084335,0.6850733769578908,0.04999415125366802,2.0742902505596112,0.0,4.736797170294559,1.0,-0.1954314765084267,-0.9332830078806386,0.16193548387096776,3
22000,0.10018022574232076,0.9318884339110608,0.035517623742217765,2.658083014832413,0.009043212699899519,1.285856227009072,360.95710491638664,-0.1509388403189237,-0.3410386718560602,0.3311827956989247,8
22000,0.1,0.8888019622487874,0.04586380724292736,4.7522170664823085,0.0010482658516024078,2.110709325160665,12.769830070435267,-0.11605540736811969,-0.9140383853184891,0.5103225806451612,7
22000,0.10093042744005586,0.704983458791768,0.04945327514989102,5.0,4.09570550516006E-4,5.0,30.224328729054182,-0.11435271313727556,-0.9066244103864859,0.4776344086021505,5
22000,0.10012754272931919,0.8071682553666945,0.05,5.0,0.0032933044548480923,0.5262818700573654,68.23522142995992,-0.1368497562845249,-0.9941230604825128,0.7533333333333333,1
22000,0.12269168788695556,0.9235885694871768,0.0,4.128698880818788,0.00860698918463221,0.184173235560216,69.67785732442498,-0.1374191919216186,-0.2151091002911049,0.4311827956989247,3
22000,0.1,0.46912155261623634,0.05,5.0,0.0,5.0,89.45095888969436,-0.09999999999999444,-0.5619228828806814,0.21870967741935482,3
22000,0.19664770288467942,0.609261805926531,0.04935798319392212,4.923821222030255,0.0017959006326648428,0.08717949479400354,263.5056990058003,-0.19599682938967233,-0.5735589194200322,-0.2346236559139785,1
22000,0.15668455142177462,0.6539173110608835,0.047551238924322836,3.4149209171581205,1.7780576362553407E-4,0.8175561819867705,40.612238042370734,-0.15707173389022022,-0.7576856114754006,-0.1064516129032258,5
22000,0.1948715266840151,0.6925943250182685,0.05,2.0457227473157835,0.0,4.210550587966865,1.2357217461553436,-0.19487152668400992,-0.8713829792225494,0.19591397849462366,5
22000,0.1,0.8502001003505592,0.05,4.502553285989607,2.254983336380993E-5,0.8851354126357072,16.213908021904473,-0.09998477136740722,-1.1746539347820717,-0.07333333333333333,4
22000,0.12877482202281942,0.8389777367031505,0.04157371626268285,4.978288806629733,0.0,2.1540619485954196,66.81485198908206,-0.12877482202281626,-0.6310483263101146,0.08086021505376344,2
22000,0.13180016770015093,0.6900020472712974,0.04967173448052843,3.3847897969738847,0.006901465608678992,0.0,479.87409420473256,-0.13180016770014583,-0.40619681860151013,-0.21763440860215055,4
22000,0.15263480639977378,0.7699460836061762,0.04765021968295702,4.4841625387798825,0.006181423795937613,0.0,107.16252494566191,-0.15263480639976795,-0.43347877389893485,-0.22301075268817205,5
22000,0.19172554880629053,0.7596924984400915,0.049986764230728,3.7057534309721785,3.557648616278803E-6,0.3135233052568017,14.606042473282326,-0.19171062705004688,-0.9311530133038822,-0.1275268817204301,4
22000,0.10144080736867098,0.9666272611124481,0.04795229153490513,4.8662453258218,0.0,3.2568209073005896,1.0,-0.10144080736866634,-0.7383745958550842,0.03118279569892473,3
22000,0.1624746607038859,0.7001741354476102,0.03865667516805005,1.8112638539152928,0.0,4.111138219267402,1.0,-0.16247466070388258,-0.6382503815041839,0.06129032258064516,5
22000,0.16798576694902276,0.7771451374718321,0.03840977421458084,1.8634727388603134,6.63798649881421E-5,4.100805898733148,1.5391481999044374,-0.1684879891890613,-0.5510674450060076,0.005806451612903226,5
22000,0.1,0.47356617664735207,0.04999951196841866,5.0,5.328267380823066E-4,5.0,84.56653281241668,-0.11173273482011731,-0.5757823995116722,0.4273118279569893,4
22000,0.16521057755863933,0.8985365445538585,0.04835862990390326,5.0,1.6009266457559148E-5,1.9187069838773343,1.0,-0.1651064541997564,-0.8334258952005376,-0.045806451612903226,4
22000,0.1501922230708466,0.850613626024033,0.0455540424067465,4.8404814339274544,1.9116853615352263E-5,1.9921203778596803,1.0,-0.15006994845063593,-0.817220017148865,-0.017849462365591397,5
22000,0.1185046362499761,0.7031143413411706,0.043862851181734386,0.0,0.0,4.656510963006282,221.85551292664408,-0.11850463624997036,-0.1441314813580012,-0.08365591397849463,3
22000,0.1503109527003421,0.9344663780618203,0.04505235301014553,4.963180061182532,0.0,1.851428071103581,3.4719329322358683,-0.15031095270033812,-0.6948497946294939,0.0023655913978494624,7
22000,0.6056144264767926,0.7239218698197533,0.0469591098336825,5.0,0.0064088202570675296,0.0,32.93647313304134,-0.6056144264767849,-0.5111578520543549,-0.18559139784946235,3
22000,0.1,0.4818475437863109,0.02886195450921322,3.6703043056392937,0.0046694518136342344,0.6835515282858364,22.027229390027337,-0.12933429918709322,-0.3648231339668174,0.6208602150537634,2
22000,0.188136525883496,0.5480796449243092,0.049999625614879625,3.845622105802777,0.0,1.1297070283952722,1.0,-0.18813652588349045,-0.6737074878318432,-0.15440860215053764,4
22000,0.10000028095082257,0.7084796283056557,0.049722893642573346,4.873574736957043,4.203365182454798E-4,4.952019455675603,15.027762956547326,-0.11281793337827634,-0.9176442152916899,0.3249462365591398,6
22000,0.12883768826508274,0.5912074674000578,0.05,4.432964317803504,1.2661663968782614E-4,1.4211818497174518,85.86008517213217,-0.12962355063094785,-0.6721539615404857,0.006881720430107527,6
22000,0.10613249631885033,0.8636797013501919,0.04668967563917892,4.779227709228154,0.0012321651667181934,2.5425142451924856,1.092870448924509,-0.16339620751954848,-0.8178614560978209,0.12838709677419355,9
22000,0.11059773227114852,0.8237148098710513,0.04680301294594871,4.896590672190433,0.0019102460965106478,1.8758208905778484,23.01649608721139,-0.1512808551666552,-0.9725648012945972,0.636774193548387,4
22000,0.1000000636676582,0.0,0.03875490222868285,4.999999999999999,0.007248701668710473,1.2941901200246029,18.546285465485003,-0.14487514773561724,-0.1287090475691666,0.4445161290322581,1
22000,0.11127686565758729,0.4890502159344606,0.024775286010934955,0.5007369819601488,0.009347087452351443,0.07709058925162382,38.04188124475414,-0.14760739637714848,-0.22247159830256935,0.6490322580645161,6
22000,0.10166066356668157,0.7484663634200898,0.042553017826539,3.375102584450861,0.004752251022673415,0.8232811055808109,23.173634455703564,-0.17480969861478216,-0.8390851982360651,0.7554838709677419,3
22000,0.10043926636307669,0.13840741491822292,0.0,2.7240792773462004,0.0,1.7244521908757051,486.7791423128507,-0.10043926636307117,-0.13918469591987037,0.015268817204301077,6
22000,2.0,0.9399761991929002,0.0492460611937294,2.6331973243057987,0.00133603182515483,0.11613331186504108,4.861324600707611,-1.9915341284043322,-0.8059626552654426,-0.20602150537634406,2
22000,1.316699215679339,0.3871420495003294,0.047306324161293094,4.13369835241482,0.004368167618473739,0.0998096384005353,66.60735015220591,-1.3340921275581037,-0.497913676798062,-0.00967741935483871,3
22000,0.17602215096139867,0.5732092189153806,0.04857191687269974,3.850550869128315,7.20134294354319E-5,0.732944583409495,18.663116205502387,-0.17633378381097473,-0.8023859476924854,-0.021720430107526882,1
22000,0.12557324646767834,0.8067838668173507,0.04922542406649212,4.82273398694818,0.0,0.46569650219293646,69.47080653655306,-0.12557324646767495,-0.8454382389092137,-0.08365591397849462,6
22000,0.17163564484846627,0.714692078478512,0.042353385184726526,2.4160898717230306,4.131991261996415E-6,3.809522077336041,1.0,-0.17160139053150522,-0.5841800875424796,-0.21784946236559138,1
22000,0.15607586000560728,0.8142985378017722,0.049845513588952894,3.471820420830301,0.0,1.0396868359799405,56.80677669900926,-0.1560758600056016,-0.7867847661421731,0.044516129032258066,5
22000,0.1,0.5141663028616847,0.05,5.0,0.0,4.970041011170463,33.52389054706968,-0.09999999999999444,-0.668039665279041,0.5679569892473119,3
22000,0.100083961846111,0.852270264145712,0.05,1.4743652375441467,0.007542072751489742,0.8270790645255408,498.7390257896877,-0.12265472917179578,-0.3659459404458774,0.07806451612903226,3
22000,0.11083645188729233,0.7929550621734331,0.05,4.342246855872157,0.0,0.146155969992761,14.736429805595412,-0.11083645188728554,-0.8554620079954226,-0.2767741935483871,3
22000,0.1,0.8273774985666638,0.049741977780124035,4.874903689333316,3.494496569158371E-4,5.0,4.490820927018143,-0.1074397789305058,-0.8486031431791363,0.21870967741935482,5
22000,1.1614648527501636,0.5587514451192374,0.05,5.0,0.01,2.1184465038471845,476.84873560628864,-1.9965793101103682,-0.5699630450562243,0.6318279569892473,2
22000,0.18095204930309144,0.6169705245081613,0.04927852505190102,2.578468163124098,6.307462101811772E-5,0.12767006250090734,500.0,-0.18099543061206594,-0.4439706725506972,-0.16021505376344086,5
